   0.610899814E+06   0.500000000E+04  -0.135198725E+02  -0.114871369E+02  -0.126975456E+02  -0.134211514E+02  -0.136979542E+02  -0.138153966E+02  -0.124164975E+02  -0.124688244E+02  -0.132137090E+02  -0.137598725E+02  -0.142066754E+02
   0.620976592E+06   0.500000000E+04  -0.135130703E+02  -0.114803347E+02  -0.126907434E+02  -0.134143492E+02  -0.136911521E+02  -0.138085944E+02  -0.124096953E+02  -0.124620222E+02  -0.132069069E+02  -0.137530703E+02  -0.141998732E+02
   0.631563508E+06   0.500000000E+04  -0.135221589E+02  -0.114894232E+02  -0.126998319E+02  -0.134234377E+02  -0.137002406E+02  -0.138176829E+02  -0.124187838E+02  -0.124711108E+02  -0.132159954E+02  -0.137621589E+02  -0.142089617E+02
   0.642686386E+06   0.500000000E+04  -0.135325815E+02  -0.114998459E+02  -0.127102546E+02  -0.134338603E+02  -0.137106632E+02  -0.138281055E+02  -0.124292065E+02  -0.124815334E+02  -0.132264180E+02  -0.137725815E+02  -0.142193844E+02
   0.654372360E+06   0.500000000E+04  -0.135452065E+02  -0.115124709E+02  -0.127228795E+02  -0.134464853E+02  -0.137232882E+02  -0.138407305E+02  -0.124418315E+02  -0.124941584E+02  -0.132390430E+02  -0.137852065E+02  -0.142320094E+02
   0.666649936E+06   0.500000000E+04  -0.135604131E+02  -0.115276775E+02  -0.127380862E+02  -0.134616919E+02  -0.137384948E+02  -0.138559371E+02  -0.124570381E+02  -0.125093650E+02  -0.132542496E+02  -0.138004131E+02  -0.142472160E+02
   0.679549065E+06   0.500000000E+04  -0.135776188E+02  -0.115448832E+02  -0.127552919E+02  -0.134788977E+02  -0.137557006E+02  -0.138731429E+02  -0.124742438E+02  -0.125265707E+02  -0.132714554E+02  -0.138176188E+02  -0.142644217E+02
   0.686241483E+06   0.500000000E+04  -0.135870590E+02  -0.115543234E+02  -0.127647321E+02  -0.134883379E+02  -0.137651408E+02  -0.138825831E+02  -0.124836840E+02  -0.125360109E+02  -0.132808956E+02  -0.138270590E+02  -0.142738619E+02
   0.693101211E+06   0.500000000E+04  -0.135971039E+02  -0.115643683E+02  -0.127747770E+02  -0.134983828E+02  -0.137751857E+02  -0.138926280E+02  -0.124937289E+02  -0.125460558E+02  -0.132909405E+02  -0.138371039E+02  -0.142839068E+02
   0.700132433E+06   0.500000000E+04  -0.136079678E+02  -0.115752322E+02  -0.127856409E+02  -0.135092467E+02  -0.137860496E+02  -0.139034919E+02  -0.125045928E+02  -0.125569197E+02  -0.133018044E+02  -0.138479678E+02  -0.142947707E+02
   0.707339436E+06   0.500000000E+04  -0.135952003E+02  -0.115624646E+02  -0.127728733E+02  -0.134964791E+02  -0.137732820E+02  -0.138907243E+02  -0.124918252E+02  -0.125441522E+02  -0.132890368E+02  -0.138352003E+02  -0.142820031E+02
   0.714726613E+06   0.500000000E+04  -0.136059314E+02  -0.115731958E+02  -0.127836045E+02  -0.135072103E+02  -0.137840132E+02  -0.139014555E+02  -0.125025564E+02  -0.125548833E+02  -0.132997680E+02  -0.138459314E+02  -0.142927343E+02
   0.722298470E+06   0.500000000E+04  -0.136176577E+02  -0.115849221E+02  -0.127953308E+02  -0.135189366E+02  -0.137957395E+02  -0.139131818E+02  -0.125142827E+02  -0.125666096E+02  -0.133114943E+02  -0.138576577E+02  -0.143044606E+02
   0.730059623E+06   0.500000000E+04  -0.136301242E+02  -0.115973886E+02  -0.128077973E+02  -0.135314030E+02  -0.138082059E+02  -0.139256482E+02  -0.125267492E+02  -0.125790761E+02  -0.133239607E+02  -0.138701242E+02  -0.143169271E+02
   0.738014806E+06   0.500000000E+04  -0.136440009E+02  -0.116112653E+02  -0.128216739E+02  -0.135452797E+02  -0.138220826E+02  -0.139395249E+02  -0.125406258E+02  -0.125929528E+02  -0.133378374E+02  -0.138840009E+02  -0.143308038E+02
   0.746168867E+06   0.500000000E+04  -0.136585588E+02  -0.116258231E+02  -0.128362318E+02  -0.135598376E+02  -0.138366405E+02  -0.139540828E+02  -0.125551837E+02  -0.126075107E+02  -0.133523953E+02  -0.138985588E+02  -0.143453616E+02
   0.754526781E+06   0.500000000E+04  -0.136739687E+02  -0.116412331E+02  -0.128516418E+02  -0.135752475E+02  -0.138520504E+02  -0.139694927E+02  -0.125705937E+02  -0.126229206E+02  -0.133678052E+02  -0.139139687E+02  -0.143607716E+02
   0.763093642E+06   0.500000000E+04  -0.136902110E+02  -0.116574753E+02  -0.128678840E+02  -0.135914898E+02  -0.138682927E+02  -0.139857350E+02  -0.125868359E+02  -0.126391629E+02  -0.133840475E+02  -0.139302110E+02  -0.143770138E+02
   0.771874674E+06   0.500000000E+04  -0.137073298E+02  -0.116745942E+02  -0.128850029E+02  -0.136086086E+02  -0.138854115E+02  -0.140028538E+02  -0.126039548E+02  -0.126562817E+02  -0.134011663E+02  -0.139473298E+02  -0.143941327E+02
   0.780875233E+06   0.500000000E+04  -0.137253579E+02  -0.116926223E+02  -0.129030309E+02  -0.136266367E+02  -0.139034396E+02  -0.140208819E+02  -0.126219829E+02  -0.126743098E+02  -0.134191944E+02  -0.139653579E+02  -0.144121608E+02
   0.790100805E+06   0.500000000E+04  -0.137442445E+02  -0.117115089E+02  -0.129219176E+02  -0.136455234E+02  -0.139223262E+02  -0.140397686E+02  -0.126408695E+02  -0.126931964E+02  -0.134380810E+02  -0.139842445E+02  -0.144310474E+02
   0.799557017E+06   0.500000000E+04  -0.137376257E+02  -0.117048901E+02  -0.129152987E+02  -0.136389045E+02  -0.139157074E+02  -0.140331497E+02  -0.126342506E+02  -0.126865776E+02  -0.134314622E+02  -0.139776257E+02  -0.144244286E+02
   0.799557017E+06   0.500000000E+04  -0.137286830E+02  -0.116959474E+02  -0.129063560E+02  -0.136299618E+02  -0.139067647E+02  -0.140242070E+02  -0.126253079E+02  -0.126776349E+02  -0.134225195E+02  -0.139686830E+02  -0.144154859E+02
   0.809370792E+06   0.500000000E+04  -0.137492767E+02  -0.117165410E+02  -0.129269497E+02  -0.136505555E+02  -0.139273584E+02  -0.140448007E+02  -0.126459016E+02  -0.126982286E+02  -0.134431132E+02  -0.139892767E+02  -0.144360796E+02
   0.819681389E+06   0.500000000E+04  -0.137699819E+02  -0.117372463E+02  -0.129476549E+02  -0.136712607E+02  -0.139480636E+02  -0.140655059E+02  -0.126666068E+02  -0.127189338E+02  -0.134638184E+02  -0.140099819E+02  -0.144567848E+02
   0.830513960E+06   0.500000000E+04  -0.137918965E+02  -0.117591609E+02  -0.129695695E+02  -0.136931753E+02  -0.139699782E+02  -0.140874205E+02  -0.126885214E+02  -0.127408484E+02  -0.134857330E+02  -0.140318965E+02  -0.144786994E+02
   0.841894930E+06   0.500000000E+04  -0.138153125E+02  -0.117825769E+02  -0.129929856E+02  -0.137165914E+02  -0.139933943E+02  -0.141108366E+02  -0.127119375E+02  -0.127642644E+02  -0.135091491E+02  -0.140553125E+02  -0.145021154E+02
   0.853852062E+06   0.500000000E+04  -0.138402844E+02  -0.118075488E+02  -0.130179575E+02  -0.137415633E+02  -0.140183661E+02  -0.141358085E+02  -0.127369094E+02  -0.127892363E+02  -0.135341209E+02  -0.140802844E+02  -0.145270873E+02
   0.866414523E+06   0.500000000E+04  -0.138668231E+02  -0.118340874E+02  -0.130444961E+02  -0.137681019E+02  -0.140449048E+02  -0.141623471E+02  -0.127634480E+02  -0.128157750E+02  -0.135606596E+02  -0.141068231E+02  -0.145536259E+02
   0.920629077E+06   0.500000000E+04  -0.139533154E+02  -0.119205797E+02  -0.131309884E+02  -0.138545942E+02  -0.141313971E+02  -0.142488394E+02  -0.128499403E+02  -0.129022673E+02  -0.136471519E+02  -0.141933154E+02  -0.146401183E+02
   0.974007428E+06   0.500000000E+04  -0.140482450E+02  -0.120155093E+02  -0.132259180E+02  -0.139495238E+02  -0.142263267E+02  -0.143437690E+02  -0.129448699E+02  -0.129971969E+02  -0.137420815E+02  -0.142882450E+02  -0.147350478E+02
   0.102985609E+07   0.500000000E+04  -0.141593094E+02  -0.121265738E+02  -0.133369825E+02  -0.140605883E+02  -0.143373912E+02  -0.144548335E+02  -0.130559344E+02  -0.131082613E+02  -0.138531460E+02  -0.143993094E+02  -0.148461123E+02
   0.108283947E+07   0.500000000E+04  -0.142374575E+02  -0.122047219E+02  -0.134151305E+02  -0.141387363E+02  -0.144155392E+02  -0.145329815E+02  -0.131340824E+02  -0.131864094E+02  -0.139312940E+02  -0.144774575E+02  -0.149242604E+02
   0.113612428E+07   0.500000000E+04  -0.143332987E+02  -0.123005631E+02  -0.135109717E+02  -0.142345775E+02  -0.145113804E+02  -0.146288227E+02  -0.132299236E+02  -0.132822506E+02  -0.140271352E+02  -0.145732987E+02  -0.150201016E+02
   0.119187507E+07   0.500000000E+04  -0.144107457E+02  -0.123780100E+02  -0.135884187E+02  -0.143120245E+02  -0.145888274E+02  -0.147062697E+02  -0.133073706E+02  -0.133596976E+02  -0.141045822E+02  -0.146507457E+02  -0.150975485E+02
   0.124466421E+07   0.500000000E+04  -0.144825677E+02  -0.124498321E+02  -0.136602408E+02  -0.143838466E+02  -0.146606495E+02  -0.147780918E+02  -0.133791927E+02  -0.134315197E+02  -0.141764043E+02  -0.147225677E+02  -0.151693706E+02
   0.129965492E+07   0.500000000E+04  -0.145588992E+02  -0.125261636E+02  -0.137365722E+02  -0.144601780E+02  -0.147369809E+02  -0.148544232E+02  -0.134555241E+02  -0.135078511E+02  -0.142527357E+02  -0.147988992E+02  -0.152457021E+02
   0.135262632E+07   0.500000000E+04  -0.146183910E+02  -0.125856554E+02  -0.137960641E+02  -0.145196699E+02  -0.147964728E+02  -0.149139151E+02  -0.135150160E+02  -0.135673429E+02  -0.143122276E+02  -0.148583910E+02  -0.153051939E+02
   0.141068330E+07   0.500000000E+04  -0.146939489E+02  -0.126612133E+02  -0.138716220E+02  -0.145952278E+02  -0.148720307E+02  -0.149894730E+02  -0.135905739E+02  -0.136429009E+02  -0.143877855E+02  -0.149339489E+02  -0.153807518E+02
   0.146240513E+07   0.500000000E+04  -0.147456239E+02  -0.127128882E+02  -0.139232969E+02  -0.146469027E+02  -0.149237056E+02  -0.150411479E+02  -0.136422488E+02  -0.136945758E+02  -0.144394604E+02  -0.149856239E+02  -0.154324267E+02
   0.151176257E+07   0.500000000E+04  -0.147984966E+02  -0.127657610E+02  -0.139761697E+02  -0.146997754E+02  -0.149765783E+02  -0.150940206E+02  -0.136951216E+02  -0.137474485E+02  -0.144923331E+02  -0.150384966E+02  -0.154852995E+02
   0.156760599E+07   0.500000000E+04  -0.148474414E+02  -0.128147058E+02  -0.140251145E+02  -0.147487203E+02  -0.150255232E+02  -0.151429655E+02  -0.137440664E+02  -0.137963933E+02  -0.145412779E+02  -0.150874414E+02  -0.155342443E+02
   0.161751972E+07   0.500000000E+04  -0.148832848E+02  -0.128505492E+02  -0.140609579E+02  -0.147845637E+02  -0.150613666E+02  -0.151788089E+02  -0.137799098E+02  -0.138322367E+02  -0.145771214E+02  -0.151232848E+02  -0.155700877E+02
   0.167261514E+07   0.500000000E+04  -0.149254771E+02  -0.128927415E+02  -0.141031502E+02  -0.148267560E+02  -0.151035589E+02  -0.152210012E+02  -0.138221021E+02  -0.138744290E+02  -0.146193137E+02  -0.151654771E+02  -0.156122800E+02
   0.171765874E+07   0.500000000E+04  -0.149465734E+02  -0.129138378E+02  -0.141242464E+02  -0.148478522E+02  -0.151246551E+02  -0.152420974E+02  -0.138431983E+02  -0.138955253E+02  -0.146404099E+02  -0.151865734E+02  -0.156333763E+02
   0.176616577E+07   0.500000000E+04  -0.149742455E+02  -0.129415099E+02  -0.141519186E+02  -0.148755243E+02  -0.151523272E+02  -0.152697695E+02  -0.138708705E+02  -0.139231974E+02  -0.146680820E+02  -0.152142455E+02  -0.156610484E+02
   0.187681850E+07   0.500000000E+04  -0.150153169E+02  -0.129825813E+02  -0.141929899E+02  -0.149165957E+02  -0.151933986E+02  -0.153108409E+02  -0.139119418E+02  -0.139642688E+02  -0.147091534E+02  -0.152553169E+02  -0.157021198E+02
